,# codigo,nombre,direccion,colonia,telefono,telefono2,estado,minicipio,codigopostal,profeco_tiendas_id,folder_id
119,29146,FARMACIA GUADALAJARA,"BLVD BELISARIO DOMINGUEZ 2040 , ENTRE LAURELES Y PRIMAV",JARDINES DE TUXTLA,,,Chiapas,Tuxtla Gutiérrez,29020.0,Profeco_070701_tiendas,data20220622
120,29136,MERCADO DE LOS ANCIANOS,"13 OTE SUR L 1067, ENTRE 8A Y 9A SUR",BARRIO SANTA CRUZ,,,Chiapas,Tuxtla Gutiérrez,29019.0,Profeco_070701_tiendas,data20220622
121,29124,TORTILLERIA LA MICHOACANA SUCURSAL II,"CALLE 2 PONIENTE NTE. 1452, ENTRE CALLE 15 NORTE PTE. Y",CENTRO,,,Chiapas,Tuxtla Gutiérrez,29000.0,Profeco_070701_tiendas,data20220622
122,29150,TORTILLERIA LOS CORRIDOS,"AV. 20 DE NOVIEMBRE S/N, ESQ. CALLE FRANCES",ALBANIA BAJA,,,Chiapas,Tuxtla Gutiérrez,29010.0,Profeco_070701_tiendas,data20220622
123,29001,CHEDRAUI SUCURSAL TUXTLA CRYSTAL,"BELISARIO DOMINGUEZ 1691, ENTRE BUGAMBILIAS Y CIRO FERR",TERAN,(961)6150030,,Chiapas,Tuxtla Gutiérrez,29000.0,Profeco_070701_tiendas,data20220622
124,29027,OFFICE MAX,"AVENIDA 5A NORTE PTE. 2651, ESQ. RIO SABINAL",LAS BRISAS,(961)1251891,,Chiapas,Tuxtla Gutiérrez,29030.0,Profeco_070701_tiendas,data20220622
125,29016,OXXO SUCURSAL ORIENTE,"CARR. PANAMERICANA 1901, ENTRE GPE. VICTORIA Y VICENTE",CASTILLO TIELMANS,(961)2543629,,Chiapas,Tuxtla Gutiérrez,29070.0,Profeco_070701_tiendas,data20220622
126,29068,COPPEL SUCURSAL CENTRO,"AVENIDA CENTRAL 432, ENTRE CALLE 3 PONIENTE Y CALLE 4 P",CENTRO,(961)6114697,,Chiapas,Tuxtla Gutiérrez,29000.0,Profeco_070701_tiendas,data20220622
127,31030,ALSUPER STORE SUCURSAL INDEPENDENCIA,"BLVD. JOSE FUENTES MARES 200, ESQ. INDEPENDENCIA",SANTA ROSA,(614)4202869,,Chihuahua,Chihuahua,31030.0,Profeco_080801_tiendas,data20220622
128,31009,WALMART SUCURSAL FUENTES MARES,"BLVD. JOSE FUENTES MARES 8820, ENTRE T. ORTEGA Y FRANCI",SECTOR RELOJ,(614)4989083,,Chihuahua,Chihuahua,31064.0,Profeco_080801_tiendas,data20220622
129,31004,S MART SUCURSAL FUENTES MARES,"PACHECO 1901, ENTRE BLVD. JOSE FUENTES MARES Y JUAN PAB",FRACCIONAMIENTO EL MARMOL,(614)4351168,,Chihuahua,Chihuahua,31072.0,Profeco_080801_tiendas,data20220622
130,31002,MERCADO SORIANA SUCURSAL LA SIERRA,"CALZ. SILVESTRE TERRAZAS 9001, ENTRE 24 DE FEBRERO Y P.",RAMON REYES,(614)4189698,,Chihuahua,Chihuahua,31410.0,Profeco_080801_tiendas,data20220622
131,31172,FARMACIA GUADALAJARA SUCURSAL CLOUTHIER,"MANUEL J. CLOUTHIER 9082, ESQ. MAMEY",EL GRANJERO,(656)6798882,,Chihuahua,JUÁREZ,32690.0,Profeco_080802_tiendas,data20220622
132,31081,FARMACIA BENAVIDES SUCURSAL JUAREZ,"PLUTARCO ELIAS CALLES S/N, ESQ. 21 DE MARZO",LOS NOGALES,(656)6203104,,Chihuahua,JUÁREZ,32350.0,Profeco_080802_tiendas,data20220622
133,31085,OFFICE DEPOT SUCURSAL EJERCITO,"EJERCITO NACIONAL 2926, ESQ. RANCHO CALIENTE",PARTIDO IGLESIAS,(656)6239505,,Chihuahua,JUÁREZ,32528.0,Profeco_080802_tiendas,data20220622
134,31122,SANBORNS SUCURSAL MISIONES,"BLVD. TEOFILO BORUNDA 8681, INT. CENTRO COMERCIAL LAS M",PARTIDO IGLESIAS,(656)6482181,,Chihuahua,JUÁREZ,32618.0,Profeco_080802_tiendas,data20220622
135,31077,ELEKTRA SUCURSAL JILOTEPEC,"MANUEL J. CLOUTHIER 7822, INT. SUPERMERCADO GONZALEZ JI",FRACCIONAMIENTO AMPLIACION AEROPUERTO,(656)6201943,,Chihuahua,JUÁREZ,32000.0,Profeco_080802_tiendas,data20220622
136,31193,FARMACIA FARMALIVIO SUCURSAL RAZA,"DE LA RAZA 4946, ESQ. NOGALES",EL COLEGIO,(656)6237781,,Chihuahua,JUÁREZ,32340.0,Profeco_080802_tiendas,data20220622
137,31072,LIVERPOOL SUCURSAL MISIONES,"BLVD. TEOFILO BORUNDA 8681, INT. CENTRO COMERCIAL LAS M",PARTIDO IGLESIAS,(656)2272400,,Chihuahua,JUÁREZ,32618.0,Profeco_080802_tiendas,data20220622
138,31125,PAPELERIA DEL NORTE,"PASEO DE LA VICTORIA 2904, ENTRE E. NACIONAL Y BLVD. GO",PARTIDO SENECU,(656)6482910,,Chihuahua,JUÁREZ,32459.0,Profeco_080802_tiendas,data20220622
139,31144,TORTILLERIA ROSARITO,"IZTACCIHUATL 5591, ESQ. IZCOATL",FRACCIONAMIENTO DEL REAL,(656)4070630,,Chihuahua,JUÁREZ,32660.0,Profeco_080802_tiendas,data20220622
140,31071,MERCADO AEROPUERTO,"AERONAUTICA 6910, ESQ. PANAMERICANA",JARDINES DEL AEROPUERTO,(656)6292944,,Chihuahua,JUÁREZ,32695.0,Profeco_080802_tiendas,data20220622
141,31190,FARMACIAS DEL AHORRO SUCUERSALPRADERA DORADA,"EJERCITO NACIONAL 7250, ENTRE RANCHIO SAN VALENTIN Y RA",PRADERA DORADA,6142809587,,Chihuahua,JUÁREZ,32618.0,Profeco_080802_tiendas,data20220622
142,31075,COPPEL SUCURSAL LOPEZ,"LOPEZ MATEOS 2125, INT. SMART LOPEZ MATEOS",REFORMA,(656)6115407,,Chihuahua,JUÁREZ,32390.0,Profeco_080802_tiendas,data20220622
143,31118,SEARS SUCURSAL MISIONES,"BLVD. TEOFILO BORUNDA 8681, INT. CENTRO COMERCIAL LAS M",PARTIDO IGLESIAS,(656)6880856,,Chihuahua,JUÁREZ,32618.0,Profeco_080802_tiendas,data20220622
144,31137,TORTILLERIA LA MILPA,"BLVD. GOMEZ MORIN 8431, ENTRE SAN ANTONIO Y PRIV. DE PO",PARTIDO SENECU,(656)6173417,,Chihuahua,JUÁREZ,32459.0,Profeco_080802_tiendas,data20220622
145,31194,TORTILLERIA CEILAN,"GRANJERO 7629, ENTRE CEILAN Y EGIPTO",OASIS,(656)5553321,,Chihuahua,JUÁREZ,32697.0,Profeco_080802_tiendas,data20220622
146,31145,TORTILLERIA SAN ANGEL,"RUBEN POSADA POMPA 5210, ESQ. ELISA DOSAMANTES",SAN ANGEL,(656)6163021,,Chihuahua,JUÁREZ,32389.0,Profeco_080802_tiendas,data20220622
147,31146,TORTILLERIA ALIANZA,"BLVD. GOMEZ MORIN 7423, ENTRE RINCON DE SAN MARCOS Y CO",RINCONES DE SAN MARCOS,(656)2072518,,Chihuahua,JUÁREZ,32450.0,Profeco_080802_tiendas,data20220622
148,31191,MERCADO VOY ABASTOS SUCURSAL PRADERA DORADA,"TECNOLOGICO 3145 L-10, INT. DE PLAZA DEL SOL",DEL MARQUEZ,(656)6292924,,Chihuahua,JUÁREZ,32618.0,Profeco_080802_tiendas,data20220622
149,31010,BODEGA AURRERA SUCURSAL 2224,"MANUEL J. CLOUTHIER 10110, CASI ESQ. HIEDRA",INFONAVIT AMPLIACIÓN AEROPUERTO,(656)6797247,,Chihuahua,JUÁREZ,32587.0,Profeco_080802_tiendas,data20220622
150,31117,MINISUPER SUPERETTE SUCURSAL 40,"POSADA POMPA 1588, ESQ. AV. ADOLFO LÓPEZ MATEOS",MELCHOR OCAMPO,(656)6139026,,Chihuahua,JUÁREZ,32250.0,Profeco_080802_tiendas,data20220622
151,31123,PAPELERIA CASA MARYS,"DE LOS INSURGENTES 3813, ESQ. ADOLFO LOPEZ MATEOS",PARTIDO,(656)6131501,,Chihuahua,JUÁREZ,32000.0,Profeco_080802_tiendas,data20220622
152,31195,TORTILLERIA NORMA,"TRIGO 8429, ENTRE GARAMBULLO Y LECHUGUILLA",GRANJERO,(656)1703096,,Chihuahua,JUÁREZ,32500.0,Profeco_080802_tiendas,data20220622
153,31088,PAPELERIA PAPELERAMA SUCURSAL JILOTEPEC,"JILOTEPEC 7917, INT. PLAZA DEL RELOJ",INFONAVIT AMPLIACION AEROPUERTO,(656)6490020,,Chihuahua,JUÁREZ,32665.0,Profeco_080802_tiendas,data20220622
154,31074,COPPEL SUCURSAL JUAREZ,"TECNOLOGICO 2701, INT. PLAZA JUAREZ MALL",FRACCIONAMIENTO DEL MARQUEZ,(656)6882200,,Chihuahua,JUÁREZ,32610.0,Profeco_080802_tiendas,data20220622
155,31014,SORIANA HIPER SUCURSAL LOPEZ MATEOS,"PERI. C. AMAYA 2125, ENTRE A. L. MATEOS. Y BLVD. OSCAR",PARTIDO IGLESIAS,(656)6390374,(656)6390380,Chihuahua,JUÁREZ,32380.0,Profeco_080802_tiendas,data20220622
156,31069,OXXO SUCURSAL JILOTEPEC,"JILOTEPEC 8314, ESQ. ROSETILLA",FRACCIONAMIENTO AMPLIACION AEROPUERTO,(656)6244242,,Chihuahua,JUÁREZ,32690.0,Profeco_080802_tiendas,data20220622
157,31149,TORTILLERIA ZACATECANA,"ISAAC NEWTON 862, ENTRE DE LA RAZA Y VICENTE GUERRERO",DEL FUTURO,,,Chihuahua,JUÁREZ,32320.0,Profeco_080802_tiendas,data20220622
158,31083,FARMACIAS SIMILARES SUCURSAL LOPEZ MATEOS,"LOPEZ MATEOS 480, ESQ. RUBEN POSADA POMPA",REFORMA,(656)6399007,,Chihuahua,JUÁREZ,32440.0,Profeco_080802_tiendas,data20220622
159,31120,FARMACIA CME,"DE LAS AMERICAS 201, ENTRE PASEO TRIUN. DE LA REP. Y H",MARGARITAS,(656)6860400,,Chihuahua,JUÁREZ,32300.0,Profeco_080802_tiendas,data20220622
160,31163,MUEBLERIAS PORTILLO SUCURSAL EJERCITO NACIONAL,"EJERCITO NACIONAL 7445-B, ENTRE PIEDRAS NEGRAS",PARTIDO IGLESIAS,(656)6237333,,Chihuahua,JUÁREZ,32399.0,Profeco_080802_tiendas,data20220622
161,31017,SUPERMERCADO GONZALEZ,"MANUEL J. CLOUTHIER 7812, ENTRE ROSETILLA Y AGAVE",ERÉNDIRA,(656)6204727,,Chihuahua,JUÁREZ,32662.0,Profeco_080802_tiendas,data20220622
162,31192,MUEBLERÍA VILLARREAL SUCURSAL PLAZA JUAREZ,"TECNOLÓGICO 2701, INT. PLAZA JUAREZ",DEL MARQUEZ,,,Chihuahua,JUÁREZ,32607.0,Profeco_080802_tiendas,data20220622
163,31013,S MART SUCURSAL LOPEZ MATEOS,"ADOLFO LOPEZ MATEOS 2125, ESQ. BLVD. MUNICIPIO LIBRE",REFORMA,(656)6164454,,Chihuahua,JUÁREZ,32380.0,Profeco_080802_tiendas,data20220622
164,31132,TORTILLERIA CENTENO,"CENTENO 7036, ENTRE TECNOLOGICO Y TAMAULIPAS",AMPLIACION AEROPUERTO,(656)3102789,,Chihuahua,JUÁREZ,32698.0,Profeco_080802_tiendas,data20220622
165,31196,ELEKTRA SUCURSAL LOPEZ MATEOS,"BLVD. OSCAR FLORES 2734, ENTRE AV. ADOLFO LOPEZ MATEOS",PARTIDO IGLESIAS,,,Chihuahua,JUÁREZ,32380.0,Profeco_080802_tiendas,data20220622
166,31143,TORTILLERIA RIO GRANDE,"PASEO TRIUNFO DE LA REPUBLICA 4450 LOC. 51, ESQ. ADOLFO",MONUMENTAL,(656)6135279,,Chihuahua,JUÁREZ,32310.0,Profeco_080802_tiendas,data20220622
167,31135,TORTILLERIA LA BUFA,"DE LOS MONTES URALES 6250, ESQ. SIERRA LOS FRAILES",LA CUESTA,(656)3494866,,Chihuahua,JUÁREZ,32650.0,Profeco_080802_tiendas,data20220622
168,31018,WALMART SUCURSAL CD. JUÁREZ,"EJER. NACIONAL 7445, ENTRE PDRAS. NEGRAS Y MISIÓN DIEG",PARTIDO IGLESIAS,(656)6290908,,Chihuahua,JUÁREZ,38618.0,Profeco_080802_tiendas,data20220622
169,34080,TORTILLERIA EL ROBLE II,"NAHUALTLACAS 222, ESQ. LIBERTAD",AZCAPOTZALCO,,,Durango,Durango,34160.0,Profeco_101001_tiendas,data20220622
170,34074,CENTRAL DE ABASTOS FRANCISCO VILLA,"BLVD. FRANCISCO VILLA S/N, ENTRE CALLE UNO Y CALLE 2 (I",FRACC. GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
171,34058,PAPELERIA SARACHO,"5 DE FEBRERO 611 PTE., ENTRE JUAREZ Y CONSTITUCION",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
172,34004,COPPEL SUCURSAL 23 PATONI,"PATONI 204 SUR, ENTRE 20 DE NOVIEMBRE Y NEGRETE",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
173,34053,COPPEL SUCURSAL 61 ALAMEDAS,"FRANCISCO I. MADERO 629 SUR, ESQ. BLVD. DOLORES DEL RIO",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
174,34026,TORTILLERIA SANTA FE,"EVERARDO GAMIZ 607, ENTRE MANUEL A. CAMACHO Y ADOLFO RU",SANTA FE,,,Durango,Durango,34240.0,Profeco_101001_tiendas,data20220622
175,34029,FARMACIA GUADALAJARA SUCURSAL 216,"5 DE FEBRERO 200 OTE., ESQ. CARLOS LEON DE LA PEÑA",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
176,34052,TORTILLERIA SANTISIMA TRINIDAD,"MARIANO MONTERDE S/N, ESQ. TERESA DE CALCUTA",EL REFUGIO,NO TIENE,,Durango,Durango,34170.0,Profeco_101001_tiendas,data20220622
177,34048,TORTILLERIA LA DURANGUEÐA,"FRANCISCO I. MADERO 361, ESQ. GOMEZ PALACIO",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
178,34045,TORTILLERIA EL RAYO,"5 DE FEBRERO 432 OTE., ESQ. REGATO",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
179,34081,FARMACIA FARCOM SUCURSAL CENTRO,"5 DE FEBRERO 203-B, CASI ESQ. CARLOS LEON DE LA PEÑA",CENTRO,(618)8127800,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
180,34018,TORTILLERIA LA FUENTE,"PROGRESO 311, ENTRE 20 DE NOVIEMBRE Y 5 DE FEBRERO",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
181,34056,OFFICE DEPOT SUCURSAL 516,"FELIPE PESCADOR 1902, ESQ. HEROICO COLEGIO MILITAR",DEL MAESTRO,,,Durango,Durango,34240.0,Profeco_101001_tiendas,data20220622
182,34041,OXXO SUCURSAL CONSTITUCION,"CONSTITUCION 166 NTE., ENTRE AQUILES Y CORONADO",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
183,34014,TORTILLERIA MI PREFERIDA,"PINO SUAREZ 414, ENTRE FRANCISCO I. MADERO Y PASTEUR",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
184,34078,FARMACIA ESPERANZA Y FIDELIDAD SUCURSAL CENTRO,"20 DE NOVIEMBRE 339 PTE., ESQ. 1A PRIVADA 20 DE NOVIEMB",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
185,34030,MERCADO DE ABASTOS EL REFUGIO,"NICOLAS LUNA S/N, ENTRE BATALLON SAN FRANCISCO Y PROVID",EL REFUGIO,NO TIENE,,Durango,Durango,34170.0,Profeco_101001_tiendas,data20220622
186,34040,CHEDRAUI SUCURSAL DURANGO (125),"BLVD. DOMINGO ARRIETA 601, ENTRE TERESA DE CALCUTA Y JU",EL REFUGIO,(618)8137949,,Durango,Durango,34170.0,Profeco_101001_tiendas,data20220622
187,34059,PAPELERIA SANTA ANA,"CASTAÑEDA 331 NTE., ENTRE PALOMA Y GOMEZ PALACIO",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
188,34003,WALMART SUCURSAL 2432,FELIPE PESCADOR 1101 AL LADO DE PASEO DURANGO,PRIMER CUADRO,(618)8178845,,Durango,Durango,34200.0,Profeco_101001_tiendas,data20220622
189,34084,TORTILLERIA SANTA CRUZ,"JOSE MA. MORELOS Y PAVON 104, ESQ. PRIV. PLUTARCO ELIAS",MAXIMO GAMIZ,,,Durango,Durango,34230.0,Profeco_101001_tiendas,data20220622
190,34070,LOS CANASTOS SUCURSAL MATRIZ,"BLVD. FCO. VILLA S/N BODEGA 8 BLOCK B, ENTRE CALLE UNO",FRACC. GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
191,34073,ESPECIAS GIL,"BLVD. FRANCISCO VILLA S/N BODEGA 7 BLOCK AAA, ENTRE CAL",FRACC. GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
192,34076,ALSUPER SUCURSAL DOMINGO ARRIETA,"DOMINGO ARRIETA 1403, ENTRE GEMINIS Y TALPA",JALISCO,(614)4421111,,Durango,Durango,34180.0,Profeco_101001_tiendas,data20220622
193,34051,TORTILLERIA MI FAVORITA,"FELIPE ANGELES 307, ENTRE FRANCISCO I. MADERO Y LAZARO",J. GUADALUPE RODRIGUEZ,NO TIENE,,Durango,Durango,34280.0,Profeco_101001_tiendas,data20220622
194,34028,LIVERPOOL SUCURSAL DURANGO,"FELIPE PESCADOR 1401, ESQ. PASEO DURANGO",ESPERANZA,,,Durango,Durango,34080.0,Profeco_101001_tiendas,data20220622
195,34043,TORTIILERIA VIZCAYA,"SALVADOR NAVA 701, ESQ. PORRAS",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
196,34083,ABARROTES HERMANOS NAVA SUCURSAL MERCADO FCO. VILLA,"BLVD. FCO. VILLA S/N BODEGA 6 BLOCK AA, ENTRE CALLE U",FRACC. GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
197,34072,CREMERIA HERMANOS NAVA,"BLVD. FRANCISCO VILLA S/N BODEGA 6 BLOCK AAA, ENTRE CAL",FRACC. GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
198,34038,LEY SUCURSAL JUVENTUD (1110),"BLVD. DE LA JUVENTUD 1110, ENTRE GALDOMIO Y PALADIO",LUIS ECHEVERRIA,(618)8102332,,Durango,Durango,35250.0,Profeco_101001_tiendas,data20220622
199,34002,SORIANA HIPER SUCURSAL 20 DE NOVIEMBRE (35),20 DE NOVIEMBRE 209 OTE. ENTRE CARLOS LEON DE LA PEÑA Y,CENTRO,(618)8290901,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
200,34075,TORTILLERIA LA ORIENTAL,"GALIO 401, ESQ. PALADIO",LUIS ECHEVERRIA,NO TIENE,,Durango,Durango,34250.0,Profeco_101001_tiendas,data20220622
201,34050,TORTILLERIA LOS LAURELES SUCURSAL CENTRO,"PEREYRA 100, ESQ. ZARCO",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
202,34019,TORTILLERIA LA HORMIGA SUCURSAL CENTRO,"INDEPENDENCIA 371 NTE., ESQ. GOMEZ PALACIO",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
203,34042,FARMACIAS SIMILARES SUCURSAL 62,"20 DE NOVIEMBRE 210 PTE., ENTRE PASTEUR Y PATONI",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
204,34031,FARMACIA LA MINIATURA,"LAZARO CARDENAS 310 SUR, ESQ. 20 DE NOVIEMBRE",GUILLERMINA,,,Durango,Durango,34270.0,Profeco_101001_tiendas,data20220622
205,34021,TORTILLERIA LA JEREZANA,"ZARAGOZA 239 NTE., ENTRE GABINO BARREDA Y CORONADO",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
206,34057,PAPELERIA CASITODO SUCURSAL BACA ORTIZ,"FRANCISCO I. MADERO S/N, ESQ. BACA ORTIZ",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
207,34046,TORTILLERIA EL RANCHITO,"BENITO JUAREZ 507, ENTRE EMILIANO ZAPATA Y DELFINA ARRO",J. GUADALUPE RODRIGUEZ,NO TIENE,,Durango,Durango,34280.0,Profeco_101001_tiendas,data20220622
208,34068,UN MUNDO DE QUESO,"BLVD. FRANCISCO VILLA S/N BODEGA 3 BLOCK AAA, ENTRE CAL",FRACC. GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
209,34016,TORTILLERIA FRESNO,"FRESNO 143, ENTRE ZARCO Y PATONI",CENTRO,NO TIENE,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
210,34027,SEARS SUCURSAL CENTRO,"CONSTITUCION 163 SUR, ESQ. NEGRETE",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
211,34071,CARNICERIA MR SORIA,"BLVD. FRANCISCO VILLA S/N BODEGA 2 BLOCK C, ENTRE CALLE",FRACC. GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
212,34005,ELEKTRA SUCURSAL 2930,"5 DE FEBRERO 102-B PTE., ESQ. ZARCO",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
213,34054,FAMSA SUCURSAL 452,"5 DE FEBRER0 112 PTE., ESQ. PATONI",CENTRO,,,Durango,Durango,34000.0,Profeco_101001_tiendas,data20220622
214,34082,SUKARNE SUCURSAL MERCADO FRANCISCO VILLA,"BLVD. FRANCISCO VILLA S/N, ENTRE CALLE UNO Y CALLE 2 (I",GUADALUPE,,,Durango,Durango,34220.0,Profeco_101001_tiendas,data20220622
215,37080,TORTILLERIA LA MONTANA,"BLVD. CUZCO 546-D, ENTRE MAR DE PLATA Y SANTIAGO",CARMONA,,,Guanajuato,León,37250.0,Profeco_111101_tiendas,data20220622
216,37091,TORTILLERIA EL CAMINITO,"MIGUEL ALEMAN 137, LEONA VICARIO Y BELISARIO DOMINGUEZ",ZONA CENTRO,,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
217,37140,COPPEL SUCURSAL PLAZA PRINCIPAL,"HIDALGO 104, ENTRE 5 DE FEBRERO Y ALVARO OBREGÓN",ZONA CENTRO,(477)7138353,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
218,37028,FARMACIA DEL HOSPITAL ARANDA DE LA PARRA,HIDALGO NO.329 BOULEVARD ADOLFO LOPEZ MATEOS Y MELCHOR,ZONA CENTRO,719 7100,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
219,37133,TORTILLERÍA SAN MARTÍN,"PINO SUAREZ 660, ESQ. CHUPARROSA",CENTRO,,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
220,37144,WALMART EXPRESS SUCURSAL LAS TORRES,"BLVD. SANABRIA NO. 101, ESQ. AV. UNIVERSIDAD",PREDIO CERRO GORDO,(477)7184438,,Guanajuato,León,37160.0,Profeco_111101_tiendas,data20220622
221,37043,OFFICE DEPOT SUCURSAL ESTADIO,BLVD. ADOLFO LOPEZ MATEOS S/N. ESQUINA CHIMALPOPOCATL,BUGAMBILIAS,7719010,,Guanajuato,León,37150.0,Profeco_111101_tiendas,data20220622
222,37137,OXXO SUCURSAL 5 DE MAYO,"5 DE MAYO 102, ESQ. BLVD. A. LÓPEZ MATEOS",CENTRO,,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
223,37018,ELEKTRA SUCURSAL PINO SUAREZ NO.602,REFORMA NO.602 ENTRE PINO SUAREZ,ZONA CENTRO,714 7004,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
224,37007,WAL MART SUCURSAL CLOUTIER 3745,BLVD. MANUEL J. CLOUTIER NO.302 PROLONGACION BOSQUES DE,FRACCIONAMIENTO PREDIO RUSTICO CERRO GOR,781 1926,,Guanajuato,León,37360.0,Profeco_111101_tiendas,data20220622
225,37009,SORIANA HIPER SUCURSAL MALECON 30,"BLVD. MARIANO ESCOBEDO ORIENTE 3002, ENTRE BULEVAR MARI",EL TLACOACHE,(477)7102903,,Guanajuato,León,37500.0,Profeco_111101_tiendas,data20220622
226,37086,TORTILLERIA LA ALTEÑA,"REFORMA 505, MIGUEL ALEMAN Y PIRULITO",BELLAVISTA,477-716-10-6,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
227,37126,ABARROTERA SAN JORGE,"BLVD. HERMANOS ALDAMA 4102, INT. MODULO I LOC. 11, ENTR",CIUDAD INDUSTRIAL,(477)7636876,,Guanajuato,León,37490.0,Profeco_111101_tiendas,data20220622
228,37021,LIVERPOOL SUCURSAL PLAZA MAYOR TIENDA 71,BLVD. J.ALONSO DE TORRES NO.3002 L-4000 CENTRO COM. PLA,CAMPESTRE,710 2125,710 2100,Guanajuato,León,37160.0,Profeco_111101_tiendas,data20220622
229,37032,FARMACIA ISSEG SUCURSAL PLAZA DEL MARIACHI (18),"BLVD. ADOLFO LOPEZ MATEOS S/N L-109-C, ENTRE ALVARO OBR",ZONA CENTRO,714 0659,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
230,37064,FARMACIA BENAVIDES SUCURSAL 5 DE MAYO,"5 DE MAYO 220, BLVD. A. LOPEZ MATEOS Y ALVARO OBREGON",ZONA CENTRO,714 4178,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
231,37082,TORTILLERÍA GUTIÉRREZ,"PRADERA 312, ENTRE BARRANCA DE MANZANARES Y VALLE DE MA",FRACCIONAMIENTO PARQUE MANZANARES,(477)7115660,,Guanajuato,León,37510.0,Profeco_111101_tiendas,data20220622
232,37111,HIPERLUMEN SUCURSAL LEON 52,"BLVD. ADOLFO LOPEZ MATEOS 2308, ENTRE FCO. VILLA Y CHIC",BUGAMBILIAS,4477110726,,Guanajuato,León,37270.0,Profeco_111101_tiendas,data20220622
233,37141,TORTILLERÍA CARACAS,"BLVD. SATURNO, ESQ. CARACAS",EL CORTIJO,,,Guanajuato,León,37250.0,Profeco_111101_tiendas,data20220622
234,37135,TORTILLERIA LA ALTEÑA,"NUEVA 219, ESQ. CHUPARROSA",BARRIO DE SAN MIGUEL,(477)4357255,,Guanajuato,León,,Profeco_111101_tiendas,data20220622
235,37130,TORTILLERIA LA ZACATECANA,"BLVD. HERMANOS ALDAMA 4102, INT. CENTRAL DE ABASTOS",CD. INDUSTRIAL,4774097541,,Guanajuato,León,37490.0,Profeco_111101_tiendas,data20220622
236,37123,SEMILLAS CITY ABASTO,"BLVD. HERMANOS ALDAMA 4102, INT. MODULO L LOC. 8 Y 9, E",CIUDAD INDUSTRIAL,(477)7636321,,Guanajuato,León,37490.0,Profeco_111101_tiendas,data20220622
237,37124,CARNICERÍA CHUY,"BLVD. HERMANOS ALDAMA 4102, INT. MODULOS COMPLEMENTARIO",CIUDAD INDUSTRIAL,(477)7636645,,Guanajuato,León,37490.0,Profeco_111101_tiendas,data20220622
238,37093,FARMACIAS SIMILARES SUCURSAL LEON 1,"BLVD. LOPEZ MATEOS 210, ENTRE DONATO GUERRA Y HERMANOS",ZONA CENTRO,7163000,,Guanajuato,León,37000.0,Profeco_111101_tiendas,data20220622
